timestamp_utc,symbol,mark_price,bid_price,ask_price,open_price,high_price,low_price,change_pct_vs_open,updated_at,robinhood_url
2026-09-11T19:28:36.474998+00:00,AAVE-USD,124.40920975,123.1950204,125.6233991,121.95055,130.15695,121.12445,2.0161120634552243,2026-09-11T19:28:36.395Z,https://robinhood.com/us/en/crypto/aave
2026-09-11T19:28:36.474998+00:00,ADA-USD,0.2052891,0.2033019,0.2072763,0.20779725,0.21629665,0.200324585,-1.2070178984563016,2026-09-11T19:28:36.335Z,https://robinhood.com/us/en/crypto/ada
2026-09-11T19:28:36.474998+00:00,AERO-USD,0.581470475,0.57540186,0.58753909,0.54394704,0.6239891,0.54077245,6.898361833166698,2026-09-11T19:28:36.586Z,https://robinhood.com/us/en/crypto/aero
2026-09-11T19:28:36.474998+00:00,ALGO-USD,0.09183198,0.09090727,0.09275669,0.09042202,0.094550155,0.087776165,1.559310442301541,2026-09-11T19:28:36.395Z,https://robinhood.com/us/en/crypto/algo
2026-09-11T19:28:36.474998+00:00,ARB-USD,0.141413155,0.14004141,0.1427849,0.14611226,0.15201988,0.13797285,-3.2160922019822165,2026-09-11T19:28:36.057Z,https://robinhood.com/us/en/crypto/arb
2026-09-11T19:28:36.474998+00:00,ASTER-USD,0.67913458,0.6724601,0.68580906,0.7057985,0.71861914,0.6532,-3.777837442272823,2026-09-11T19:28:36.093Z,https://robinhood.com/us/en/crypto/aster
2026-09-11T19:28:36.474998+00:00,ATOM-USD,1.6425005,1.6261112,1.6588898,1.766448715,1.7780782,1.635806025,-7.016802353075955,2026-09-11T19:28:36.205Z,https://robinhood.com/us/en/crypto/atom
2026-09-11T19:28:36.474998+00:00,AVAX-USD,7.467837295,7.39644069,7.5392339,7.460665,7.84044298,7.25576256905,0.09613479495460743,2026-09-11T19:28:36.19Z,https://robinhood.com/us/en/crypto/avax
2026-09-11T19:28:36.474998+00:00,AVNT-USD,0.099124355,0.09816693,0.10008178,0.097903,0.1031335,0.09592855,1.247515397893827,2026-09-11T19:28:36.641Z,https://robinhood.com/us/en/crypto/avnt
2026-09-11T19:28:36.474998+00:00,AXS-USD,0.91634317,0.90679,0.92589634,0.910225,0.93917876,0.8876931,0.6721601801752352,2026-09-11T19:28:36.066Z,https://robinhood.com/us/en/crypto/axs
2026-09-11T19:28:36.474998+00:00,BAT-USD,0.07189599,0.07118636,0.07260562,0.0711472,0.07463739,0.06951632,1.0524518182022808,2026-09-11T19:28:36.684Z,https://robinhood.com/us/en/crypto/bat
2026-09-11T19:28:36.474998+00:00,BCH-USD,228.26910625,226.06482517,230.47338733,227.76761271,238.286202035,218.085,0.22017772150885193,2026-09-11T19:28:36.523Z,https://robinhood.com/us/en/crypto/bch
2026-09-11T19:28:36.474998+00:00,BILL-USD,0.01343038,0.01328298,0.01357778,0.012762315,0.01351278,0.01264353,5.234669415384284,2026-09-11T19:28:36.471Z,https://robinhood.com/us/en/crypto/bill
2026-09-11T19:28:36.474998+00:00,BIO-USD,0.02503588,0.02478744,0.02528432,0.02502835,0.02598145,0.024306765,0.030085882609115856,2026-09-11T19:28:36.69Z,https://robinhood.com/us/en/crypto/bio
2026-09-11T19:28:36.474998+00:00,BNB-USD,725.42569833,718.5580659,732.29333076,711.955965035,741.80936015,705.66,1.891933484163997,2026-09-11T19:28:36.585Z,https://robinhood.com/us/en/crypto/bnb
2026-09-11T19:28:36.474998+00:00,BONK-USD,2.7202e-06,2.6904e-06,2.75e-06,2.685e-06,2.85e-06,2.605e-06,1.3109869646182375,2026-09-11T19:28:36.45Z,https://robinhood.com/us/en/crypto/bonk
2026-09-11T19:28:36.474998+00:00,BTC-USD,77263.944004355,76537.7225049,77990.16550381,76857.96,79849.55,76088.54,0.5282263598396211,2026-09-11T19:28:36.646Z,https://robinhood.com/us/en/crypto/btc
2026-09-11T19:28:36.474998+00:00,CASHCAT-USD,0.182189395,0.17991079,0.184468,0.1675835,0.1937915,0.155822,8.715592525517135,2026-09-11T19:28:36.196Z,https://robinhood.com/us/en/crypto/cashcat
2026-09-11T19:28:36.474998+00:00,CC-USD,0.0981885,0.097216,0.099161,0.097965,0.1020179,0.094580615,0.22814270402694992,2026-09-11T19:28:36.594Z,https://robinhood.com/us/en/crypto/cc
2026-09-11T19:28:36.474998+00:00,CHIP-USD,0.047735315,0.04726719,0.04820344,0.047089,0.050033955,0.044548,1.372539234216062,2026-09-11T19:28:36.642Z,https://robinhood.com/us/en/crypto/chip
2026-09-11T19:28:36.474998+00:00,COMP-USD,20.39324827,20.19987533,20.58662121,20.046963705,20.900636535,19.67071836,1.7273666481155594,2026-09-11T19:28:36.472Z,https://robinhood.com/us/en/crypto/comp
2026-09-11T19:28:36.474998+00:00,CRV-USD,0.339653773,0.3362613,0.343046246,0.344874341,0.3588566005,0.3314299,-1.5137594710184545,2026-09-11T19:28:36.039Z,https://robinhood.com/us/en/crypto/crv
2026-09-11T19:28:36.474998+00:00,DOGE-USD,0.08444189,0.08364114,0.08524264,0.0837105,0.0882434,0.0823339,0.8737135723714616,2026-09-11T19:28:36.472Z,https://robinhood.com/us/en/crypto/doge
2026-09-11T19:28:36.474998+00:00,DOT-USD,1.046672715,1.03627789,1.05706754,1.1221,1.1653159,1.022698235,-6.72197531414314,2026-09-11T19:28:36.686Z,https://robinhood.com/us/en/crypto/dot
2026-09-11T19:28:36.474998+00:00,EIGEN-USD,0.21505411,0.21277125,0.21733697,0.21565684,0.22868974,0.20662834,-0.2794856866121176,2026-09-11T19:28:36.397Z,https://robinhood.com/us/en/crypto/eigen
2026-09-11T19:28:36.474998+00:00,ENA-USD,0.14238275,0.1409833,0.1437822,0.1460075,0.15790205,0.13984041,-2.4825779497628613,2026-09-11T19:28:36.598Z,https://robinhood.com/us/en/crypto/ena
2026-09-11T19:28:36.474998+00:00,ETC-USD,7.64575989,7.57059503,7.72092475,7.564779695,8.080258435,7.38826301,1.0704897996371794,2026-09-11T19:28:36.598Z,https://robinhood.com/us/en/crypto/etc
2026-09-11T19:28:36.474998+00:00,ETH-USD,2546.47014398,2522.4766075,2570.46368046,2446.435,2667.41624585,2433.2003543,4.089017038261804,2026-09-11T19:28:36.397Z,https://robinhood.com/us/en/crypto/eth
2026-09-11T19:28:36.474998+00:00,FET-USD,0.167783365,0.16612473,0.169442,0.167017,0.17482665,0.161457845,0.45885448786649924,2026-09-11T19:28:36.277Z,https://robinhood.com/us/en/crypto/fet
2026-09-11T19:28:36.474998+00:00,FLOKI-USD,2.442675e-05,2.419e-05,2.46635e-05,2.406e-05,2.58143e-05,2.32101e-05,1.5243142144638453,2026-09-11T19:28:36.198Z,https://robinhood.com/us/en/crypto/floki
2026-09-11T19:28:36.474998+00:00,FLR-USD,0.006354145,0.00629048,0.00641781,0.00631395,0.00647975,0.006244015,0.636606244902172,2026-09-11T19:28:36.672Z,https://robinhood.com/us/en/crypto/flr
2026-09-11T19:28:36.474998+00:00,GRAM-USD,1.3574775,1.344239,1.370716,1.348948,1.4,1.318,0.6323075463249774,2026-09-11T19:28:36.042Z,https://robinhood.com/us/en/crypto/gram
2026-09-11T19:28:36.474998+00:00,GRT-USD,0.01771846,0.01754081,0.01789611,0.01762275,0.01840458,0.01720483,0.5431047935197336,2026-09-11T19:28:36.607Z,https://robinhood.com/us/en/crypto/grt
2026-09-11T19:28:36.474998+00:00,HBAR-USD,0.07443346,0.0737013,0.07516562,0.0751545,0.077096,0.0732845,-0.9594102814867935,2026-09-11T19:28:36.36Z,https://robinhood.com/us/en/crypto/hbar
2026-09-11T19:28:36.474998+00:00,HYPE-USD,80.48249325,79.7214,81.2435865,78.696,83.79333,78.50848,2.270119510521509,2026-09-11T19:28:36.651Z,https://robinhood.com/us/en/crypto/hype
2026-09-11T19:28:36.474998+00:00,IMX-USD,0.12090959,0.11965005,0.12216913,0.1196205,0.1260634,0.1167239,1.0776497339502784,2026-09-11T19:28:36.169Z,https://robinhood.com/us/en/crypto/imx
2026-09-11T19:28:36.474998+00:00,INJ-USD,5.89095685,5.8339937,5.94792,6.00006354,6.1349626,5.72066,-1.8184255762064803,2026-09-11T19:28:36.581Z,https://robinhood.com/us/en/crypto/inj
2026-09-11T19:28:36.474998+00:00,JTO-USD,0.425184945,0.42087328,0.42949661,0.414302895,0.44502212,0.408266335,2.626592797523169,2026-09-11T19:28:36.397Z,https://robinhood.com/us/en/crypto/jto
2026-09-11T19:28:36.474998+00:00,LDO-USD,0.371228805,0.3674356,0.37502201,0.3725862,0.3913627,0.361579,-0.3643170358966552,2026-09-11T19:28:36.399Z,https://robinhood.com/us/en/crypto/ldo
2026-09-11T19:28:36.474998+00:00,LINK-USD,11.629025825,11.5183524,11.73969925,11.49544,12.211814575,11.2596,1.1620766582227304,2026-09-11T19:28:36.509Z,https://robinhood.com/us/en/crypto/link
2026-09-11T19:28:36.474998+00:00,LIT-USD,4.466258865,4.42301275,4.50950498,4.3934785,4.901006695,4.356437635,1.6565544818303024,2026-09-11T19:28:36.091Z,https://robinhood.com/us/en/crypto/lit
2026-09-11T19:28:36.474998+00:00,LTC-USD,53.398061775,52.88499691,53.91112664,53.06609328,54.3116743,51.9205,0.6255755313442687,2026-09-11T19:28:36.117Z,https://robinhood.com/us/en/crypto/ltc
2026-09-11T19:28:36.474998+00:00,MEGA-USD,0.0368958,0.0365186,0.037273,0.03698415,0.03879285,0.035855,-0.23888611743138866,2026-09-11T19:28:36.311Z,https://robinhood.com/us/en/crypto/mega
2026-09-11T19:28:36.474998+00:00,MEW-USD,0.00040586,0.0004018,0.00040992,0.00039481,0.0004185,0.000387,2.7988146196904906,2026-09-11T19:28:36.681Z,https://robinhood.com/us/en/crypto/mew
2026-09-11T19:28:36.474998+00:00,MNT-USD,0.586110365,0.58046473,0.591756,0.5737875,0.6081686,0.57303239,2.147635666514174,2026-09-11T19:28:36.174Z,https://robinhood.com/us/en/crypto/mnt
2026-09-11T19:28:36.474998+00:00,MOODENG-USD,0.039558015,0.03916313,0.0399529,0.03918481,0.0411531,0.03813808,0.952422635199715,2026-09-11T19:28:36.398Z,https://robinhood.com/us/en/crypto/moodeng
2026-09-11T19:28:36.474998+00:00,MORPHO-USD,2.326177185,2.30276,2.34959437,2.32188,2.472208825,2.2106,0.1850735180112659,2026-09-11T19:28:36.625Z,https://robinhood.com/us/en/crypto/morpho
