timestamp_utc,symbol,mark_price,bid_price,ask_price,open_price,high_price,low_price,change_pct_vs_open,updated_at,robinhood_url
2026-09-11T12:40:26.835748+00:00,CRV-USD,0.348609967,0.345040026,0.352179908,0.344874341,0.35008784,0.3314299,1.083184672181816,2026-09-11T12:40:26.998Z,https://robinhood.com/us/en/crypto/crv
2026-09-11T12:40:26.835748+00:00,DOGE-USD,0.084806635,0.08398948,0.08562379,0.08372652,0.08536341,0.08229432,1.29005122869075,2026-09-11T12:40:26.998Z,https://robinhood.com/us/en/crypto/doge
2026-09-11T12:40:26.835748+00:00,DOT-USD,1.10145678,1.09035448,1.11255908,1.1221,1.1653159,1.03621869,-1.8396952143302898,2026-09-11T12:40:27.098Z,https://robinhood.com/us/en/crypto/dot
2026-09-11T12:40:26.835748+00:00,EIGEN-USD,0.217113795,0.21468739,0.2195402,0.21565684,0.2240793,0.20662834,0.6755895152687992,2026-09-11T12:40:26.634Z,https://robinhood.com/us/en/crypto/eigen
2026-09-11T12:40:26.835748+00:00,ENA-USD,0.147892,0.14636,0.149424,0.1460075,0.148662825,0.13984041,1.2906871222368599,2026-09-11T12:40:26.797Z,https://robinhood.com/us/en/crypto/ena
2026-09-11T12:40:26.835748+00:00,ETC-USD,7.674786575,7.59646047,7.75311268,7.564779695,7.8047632,7.38826301,1.4541980657111437,2026-09-11T12:40:26.998Z,https://robinhood.com/us/en/crypto/etc
2026-09-11T12:40:26.835748+00:00,ETH-USD,2496.7971326,2473.23807435,2520.35619085,2446.435,2500.6758272,2433.2003543,2.05859271143522,2026-09-11T12:40:26.694Z,https://robinhood.com/us/en/crypto/eth
2026-09-11T12:40:26.835748+00:00,FET-USD,0.16848433,0.16671384,0.17025482,0.167017,0.16911413,0.161457845,0.8785512851985061,2026-09-11T12:40:26.995Z,https://robinhood.com/us/en/crypto/fet
2026-09-11T12:40:26.835748+00:00,FLOKI-USD,2.463755e-05,2.43959e-05,2.48792e-05,2.406e-05,2.489485e-05,2.32101e-05,2.4004571903574368,2026-09-11T12:40:26.59Z,https://robinhood.com/us/en/crypto/floki
2026-09-11T12:40:26.835748+00:00,FLR-USD,0.006317735,0.00625148,0.00638399,0.00631395,0.0063863,0.006244015,0.05994662612152572,2026-09-11T12:40:27.127Z,https://robinhood.com/us/en/crypto/flr
2026-09-11T12:40:26.835748+00:00,GRAM-USD,1.36286475,1.349582,1.3761475,1.348948,1.397,1.318,1.0316743121306322,2026-09-11T12:40:27.054Z,https://robinhood.com/us/en/crypto/gram
2026-09-11T12:40:26.835748+00:00,GRT-USD,0.01780337,0.01762447,0.01798227,0.01762275,0.01793854,0.01720483,1.0249251677519082,2026-09-11T12:40:26.819Z,https://robinhood.com/us/en/crypto/grt
2026-09-11T12:40:26.835748+00:00,HBAR-USD,0.0752608,0.07449535,0.07602625,0.0751545,0.075666,0.0732845,0.1414419628897852,2026-09-11T12:40:26.554Z,https://robinhood.com/us/en/crypto/hbar
2026-09-11T12:40:26.835748+00:00,HYPE-USD,81.60957863,80.8166,82.40255726,78.72655,81.67651079,78.55,3.662079222320803,2026-09-11T12:40:26.835Z,https://robinhood.com/us/en/crypto/hype
2026-09-11T12:40:26.835748+00:00,IMX-USD,0.121073015,0.11978499,0.12236104,0.1196205,0.12293845,0.1167239,1.2142692933067503,2026-09-11T12:40:26.798Z,https://robinhood.com/us/en/crypto/imx
2026-09-11T12:40:26.835748+00:00,INJ-USD,5.94118067,5.87495134,6.00741,6.00006354,6.0533113,5.72066,-0.9813707739501804,2026-09-11T12:40:26.753Z,https://robinhood.com/us/en/crypto/inj
2026-09-11T12:40:26.835748+00:00,JTO-USD,0.42557585,0.42105507,0.43009663,0.414302895,0.425825625,0.408266335,2.7209452639716583,2026-09-11T12:40:27.107Z,https://robinhood.com/us/en/crypto/jto
2026-09-11T12:40:26.835748+00:00,LDO-USD,0.376839385,0.37289363,0.38078514,0.3725862,0.37780184,0.361579,1.1415304699959494,2026-09-11T12:40:26.8Z,https://robinhood.com/us/en/crypto/ldo
2026-09-11T12:40:26.835748+00:00,LINK-USD,11.598866945,11.4847489,11.71298499,11.49544,11.65605,11.278505,0.89972149826365,2026-09-11T12:40:26.8Z,https://robinhood.com/us/en/crypto/link
2026-09-11T12:40:26.835748+00:00,LIT-USD,4.609281405,4.56390723,4.65465558,4.3934785,4.59811741,4.356437635,4.911891682183043,2026-09-11T12:40:27.054Z,https://robinhood.com/us/en/crypto/lit
2026-09-11T12:40:26.835748+00:00,LTC-USD,53.262306555,52.74982618,53.77478693,53.06609328,53.33845295,51.9205,0.36975262898042605,2026-09-11T12:40:27.107Z,https://robinhood.com/us/en/crypto/ltc
2026-09-11T12:40:26.835748+00:00,MEGA-USD,0.0374153,0.0370367,0.0377939,0.03698415,0.037621,0.035855,1.1657696607871162,2026-09-11T12:40:27.019Z,https://robinhood.com/us/en/crypto/mega
2026-09-11T12:40:26.835748+00:00,MEW-USD,0.000402485,0.00039832,0.00040665,0.00039481,0.000406,0.000387,1.9439730503280086,2026-09-11T12:40:26.92Z,https://robinhood.com/us/en/crypto/mew
2026-09-11T12:40:26.835748+00:00,MNT-USD,0.584661,0.578852,0.59047,0.5737875,0.588754415,0.57303239,1.8950395398993496,2026-09-11T12:40:27.006Z,https://robinhood.com/us/en/crypto/mnt
2026-09-11T12:40:26.835748+00:00,MOODENG-USD,0.03979493,0.03940193,0.04018793,0.03918481,0.039822125,0.037915,1.5570319212980712,2026-09-11T12:40:26.799Z,https://robinhood.com/us/en/crypto/moodeng
2026-09-11T12:40:26.835748+00:00,MORPHO-USD,2.36403745,2.33869884,2.38937606,2.32188,2.36929,2.2106,1.815660154702221,2026-09-11T12:40:27.147Z,https://robinhood.com/us/en/crypto/morpho
2026-09-11T12:40:26.835748+00:00,NEAR-USD,2.55915,2.53281,2.58549,2.42083,2.57310005,2.398028205,5.713742807219003,2026-09-11T12:40:26.685Z,https://robinhood.com/us/en/crypto/near
2026-09-11T12:40:26.835748+00:00,ONDO-USD,0.35613488,0.35264793,0.35962183,0.347598225,0.35694,0.3428515,2.4558971784162607,2026-09-11T12:40:26.856Z,https://robinhood.com/us/en/crypto/ondo
2026-09-11T12:40:26.835748+00:00,OP-USD,0.0959468,0.09497934,0.09691426,0.0955855,0.0964505,0.092325,0.37798620083589557,2026-09-11T12:40:26.907Z,https://robinhood.com/us/en/crypto/op
2026-09-11T12:40:26.835748+00:00,ORCA-USD,1.43622942,1.422079,1.45037984,1.436160835,1.48597807,1.38903425,0.00477557933127848,2026-09-11T12:40:26.686Z,https://robinhood.com/us/en/crypto/orca
2026-09-11T12:40:26.835748+00:00,PAXG-USD,4358.42566756,4316.23290871,4400.61842641,4312.231198155,4416.845,4298.325,1.071242873637301,2026-09-11T12:40:27.074Z,https://robinhood.com/us/en/crypto/paxg
2026-09-11T12:40:26.835748+00:00,PENGU-USD,0.00752499265,0.0074478853,0.0076021,0.00745463,0.007550238,0.00721706,0.9438785023535713,2026-09-11T12:40:26.659Z,https://robinhood.com/us/en/crypto/pengu
2026-09-11T12:40:26.835748+00:00,PEPE-USD,3.34675e-06,3.3135e-06,3.38e-06,3.29275e-06,3.36e-06,3.19e-06,1.6399665932731073,2026-09-11T12:40:26.871Z,https://robinhood.com/us/en/crypto/pepe
2026-09-11T12:40:26.835748+00:00,PNUT-USD,0.04670725,0.04622921,0.04718529,0.04612107,0.047,0.0447,1.270959238369792,2026-09-11T12:40:27.038Z,https://robinhood.com/us/en/crypto/pnut
2026-09-11T12:40:26.835748+00:00,POPCAT-USD,0.048817225,0.04830468,0.04932977,0.04797078,0.04888476,0.046445,1.7645012234531132,2026-09-11T12:40:26.686Z,https://robinhood.com/us/en/crypto/popcat
2026-09-11T12:40:26.835748+00:00,PYTH-USD,0.05204627,0.05140767,0.05268487,0.0510116,0.05219779,0.049958545,2.0283033662931595,2026-09-11T12:40:26.87Z,https://robinhood.com/us/en/crypto/pyth
2026-09-11T12:40:26.835748+00:00,QNT-USD,64.89564732,64.24913403,65.54216061,64.544518915,65.0989259,63.653455635,0.544009640016692,2026-09-11T12:40:26.801Z,https://robinhood.com/us/en/crypto/qnt
2026-09-11T12:40:26.835748+00:00,RAY-USD,1.574268045,1.55842909,1.590107,1.6357455,1.7540235,1.49665785,-3.7583753096065444,2026-09-11T12:40:26.901Z,https://robinhood.com/us/en/crypto/ray
2026-09-11T12:40:26.835748+00:00,RE-USD,0.43447301,0.4300025,0.43894352,0.42721458,0.435094245,0.41483,1.699012706916506,2026-09-11T12:40:26.91Z,https://robinhood.com/us/en/crypto/re
2026-09-11T12:40:26.835748+00:00,RENDER-USD,1.405835,1.39133,1.42034,1.40509,1.41928132,1.347355565,0.053021514636072825,2026-09-11T12:40:27.005Z,https://robinhood.com/us/en/crypto/render
2026-09-11T12:40:26.835748+00:00,SEI-USD,0.044824485,0.04434767,0.0453013,0.0444665,0.04500905,0.04346226,0.8050667356324382,2026-09-11T12:40:26.98Z,https://robinhood.com/us/en/crypto/sei
2026-09-11T12:40:26.835748+00:00,SENT-USD,0.013722345,0.01356481,0.01387988,0.013880425,0.013963615,0.0133001,-1.1388700273946921,2026-09-11T12:40:26.603Z,https://robinhood.com/us/en/crypto/sent
2026-09-11T12:40:26.835748+00:00,SHIB-USD,5.14125e-06,5.0925e-06,5.19e-06,5.09e-06,5.15545e-06,4.985e-06,1.0068762278978334,2026-09-11T12:40:27.002Z,https://robinhood.com/us/en/crypto/shib
2026-09-11T12:40:26.835748+00:00,SKR-USD,0.017993345,0.01774613,0.01824056,0.018976095,0.019107345,0.016925265,-5.178884275189377,2026-09-11T12:40:26.91Z,https://robinhood.com/us/en/crypto/skr
2026-09-11T12:40:26.835748+00:00,SKY-USD,0.059801205,0.05914954,0.06045287,0.05967141,0.06147091,0.058035285,0.21751622762056733,2026-09-11T12:40:26.857Z,https://robinhood.com/us/en/crypto/sky
2026-09-11T12:40:26.835748+00:00,SNX-USD,0.208630705,0.20614002,0.21112139,0.2061715,0.208989105,0.2009832,1.1927958034936894,2026-09-11T12:40:26.865Z,https://robinhood.com/us/en/crypto/snx
2026-09-11T12:40:26.835748+00:00,SOL-USD,101.02474868,100.062,101.98749736,99.273,101.191246985,97.838954985,1.7645771559235701,2026-09-11T12:40:26.926Z,https://robinhood.com/us/en/crypto/sol
2026-09-11T12:40:26.835748+00:00,STRK-USD,0.028792,0.028489,0.029095,0.0285185,0.02936495,0.02768105,0.9590265967705276,2026-09-11T12:40:27.098Z,https://robinhood.com/us/en/crypto/strk
2026-09-11T12:40:26.835748+00:00,SUI-USD,0.73689684,0.72960354,0.74419014,0.736489105,0.74298835,0.70454115,0.05536198665152286,2026-09-11T12:40:26.859Z,https://robinhood.com/us/en/crypto/sui
2026-09-11T12:40:26.835748+00:00,SYRUP-USD,0.217062935,0.21477087,0.219355,0.2156735,0.21834125,0.21155645,0.6442307469392495,2026-09-11T12:40:27.204Z,https://robinhood.com/us/en/crypto/syrup
2026-09-11T12:40:26.835748+00:00,TRUMP-USD,2.01093579,1.99106394,2.03080764,1.9717,2.014841315,1.91255,1.9899472536389913,2026-09-11T12:40:26.908Z,https://robinhood.com/us/en/crypto/trump
2026-09-11T12:40:26.835748+00:00,UNI-USD,6.14195508,6.08080508,6.20310508,6.013819445,6.22072301,5.86272277,2.1306864326719004,2026-09-11T12:40:26.604Z,https://robinhood.com/us/en/crypto/uni
2026-09-11T12:40:26.835748+00:00,USDC-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-11T12:40:27.267323734Z,https://robinhood.com/us/en/crypto/usdc
2026-09-11T12:40:26.835748+00:00,USDG-USD,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2026-09-11T12:40:27.267323734Z,https://robinhood.com/us/en/crypto/usdg
2026-09-11T12:40:26.835748+00:00,VIRTUAL-USD,0.6459465,0.639258,0.652635,0.633939,0.64701961,0.62013544,1.8941096856322055,2026-09-11T12:40:27.116Z,https://robinhood.com/us/en/crypto/virtual
2026-09-11T12:40:26.835748+00:00,VVV-USD,25.2920957,25.03999226,25.54419914,23.656220005,25.616206745,23.3868144,6.915203251636309,2026-09-11T12:40:26.688Z,https://robinhood.com/us/en/crypto/vvv
2026-09-11T12:40:26.835748+00:00,W-USD,0.0096058,0.00950031,0.00971129,0.00960365,0.009751,0.009241145,0.0223873214871364,2026-09-11T12:40:27.125Z,https://robinhood.com/us/en/crypto/w
2026-09-11T12:40:26.835748+00:00,WIF-USD,0.19593371,0.19400929,0.19785813,0.1926845,0.1969183,0.1867606,1.686285092988799,2026-09-11T12:40:27.073Z,https://robinhood.com/us/en/crypto/wif
2026-09-11T12:40:26.835748+00:00,WLD-USD,0.409485375,0.40557928,0.41339147,0.3979985,0.41255,0.38752,2.88616037497629,2026-09-11T12:40:26.837Z,https://robinhood.com/us/en/crypto/wld
2026-09-11T12:40:26.835748+00:00,WLFI-USD,0.0526161,0.0520557,0.0531765,0.0559564,0.056152855,0.04718125,-5.969469086646039,2026-09-11T12:40:26.843Z,https://robinhood.com/us/en/crypto/wlfi
2026-09-11T12:40:26.835748+00:00,XCN-USD,0.00422267,0.00416101,0.00428433,0.00398143,0.004468895,0.00398143,6.059129508744351,2026-09-11T12:40:26.859Z,https://robinhood.com/us/en/crypto/xcn
2026-09-11T12:40:26.835748+00:00,XLM-USD,0.178284125,0.17652035,0.1800479,0.175918,0.17857446,0.17256715,1.345015859661886,2026-09-11T12:40:27.311Z,https://robinhood.com/us/en/crypto/xlm
2026-09-11T12:40:26.835748+00:00,XPL-USD,0.085975835,0.08502067,0.086931,0.0849765,0.087121415,0.08085,1.176013368401857,2026-09-11T12:40:27.229Z,https://robinhood.com/us/en/crypto/xpl
2026-09-11T12:40:26.835748+00:00,XRP-USD,1.361588435,1.34849673,1.37468014,1.342555,1.363020935,1.31511422,1.4177024404959275,2026-09-11T12:40:26.745Z,https://robinhood.com/us/en/crypto/xrp
2026-09-11T12:40:26.835748+00:00,XTZ-USD,0.25484949,0.25224051,0.25745847,0.26619972,0.27018345,0.2448955,-4.263802381159515,2026-09-11T12:40:27.113Z,https://robinhood.com/us/en/crypto/xtz
2026-09-11T12:40:26.835748+00:00,ZEC-USD,1161.689438385,1150.40540477,1172.973472,1066.999428025,1168.95695754,1064.623688,8.87441997370792,2026-09-11T12:40:26.937Z,https://robinhood.com/us/en/crypto/zec
2026-09-11T12:40:26.835748+00:00,ZORA-USD,0.007935255,0.00784506,0.00802545,0.0079389,0.00828365,0.00766294,-0.04591316177304207,2026-09-11T12:40:27.071Z,https://robinhood.com/us/en/crypto/zora
2026-09-11T12:40:26.835748+00:00,ZRO-USD,1.034748085,1.02403949,1.04545668,1.035735,1.04867145,0.99826082,-0.0952864390988181,2026-09-11T12:40:27.078Z,https://robinhood.com/us/en/crypto/zro
2026-09-11T12:40:26.835748+00:00,ZRX-USD,0.10300222,0.10192884,0.1040756,0.099376645,0.10304121,0.09877118,3.648316966224817,2026-09-11T12:40:27.231Z,https://robinhood.com/us/en/crypto/zrx
